original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_013.jpg,val,0.43213883,1051,684,1122,762,1022,659,1150,787,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_014.jpg,val,0.4280308,2058,1344,2137,1423,2033,1319,2161,1447,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_015.jpg,val,0.4221125,1647,706,1731,769,1625,673,1753,801,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_016.jpg,val,0.4216562,1604,817,1692,901,1584,795,1712,923,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_017.jpg,val,0.3684798,22,407,109,488,1,383,129,511,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_018.jpg,val,0.3541415,1284,199,1350,270,1253,170,1381,298,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_019.jpg,val,0.3233455,992,1665,1103,1760,983,1648,1111,1776,multispecies,0
val/images/1307210661-0005-R.jpg,1307210661-0005-R_crop_020.jpg,val,0.32327822,1446,296,1532,359,1425,263,1553,391,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_000.jpg,val,0.76757526,1832,733,1896,791,1800,698,1928,826,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_001.jpg,val,0.6851232,1411,819,1469,884,1376,787,1504,915,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_002.jpg,val,0.6544869,1543,1346,1590,1398,1502,1308,1630,1436,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_003.jpg,val,0.6000217,863,1246,911,1299,823,1208,951,1336,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_004.jpg,val,0.59574044,1377,1095,1433,1146,1341,1056,1469,1184,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_005.jpg,val,0.589643,2224,1645,2275,1696,2185,1606,2313,1734,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_006.jpg,val,0.56686145,538,734,592,796,501,701,629,829,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_007.jpg,val,0.4644176,583,1743,631,1796,543,1705,671,1833,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_008.jpg,val,0.44448063,517,276,568,333,478,240,606,368,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_009.jpg,val,0.44112074,1523,1144,1572,1192,1483,1104,1611,1232,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_010.jpg,val,0.36844376,2295,1133,2359,1192,2263,1098,2391,1226,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_011.jpg,val,0.34885648,1953,845,2002,892,1913,804,2041,932,multispecies,0
val/images/1707180816-0013-T.jpg,1707180816-0013-T_crop_000.jpg,val,0.5602741,1292,1200,1416,1312,1290,1192,1418,1320,multispecies,3
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_000.jpg,val,0.3632753,1466,1721,1548,1803,1443,1698,1571,1826,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_000.jpg,val,0.87479657,751,696,829,759,726,663,854,791,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_001.jpg,val,0.7465352,1635,1176,1704,1255,1605,1151,1733,1279,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_002.jpg,val,0.7353568,1808,798,1898,871,1789,770,1917,898,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_003.jpg,val,0.70446086,551,923,626,992,524,893,652,1021,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_004.jpg,val,0.54312366,1283,1175,1347,1246,1251,1146,1379,1274,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_005.jpg,val,0.506114,1462,1231,1527,1291,1430,1197,1558,1325,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_006.jpg,val,0.5047062,1707,1643,1766,1711,1672,1613,1800,1741,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_007.jpg,val,0.4515983,1359,1567,1423,1636,1327,1537,1455,1665,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_008.jpg,val,0.44125807,0,338,63,415,0,312,95,440,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_009.jpg,val,0.4163157,2524,1512,2592,1598,2494,1491,2592,1619,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_010.jpg,val,0.38505393,2119,1219,2218,1310,2104,1200,2232,1328,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_011.jpg,val,0.382455,1459,1221,1532,1293,1431,1193,1559,1321,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_012.jpg,val,0.37856638,2221,963,2278,1020,2185,927,2313,1055,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_013.jpg,val,0.3739674,601,109,675,197,574,89,702,217,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_014.jpg,val,0.35583803,1862,1087,1963,1212,1848,1085,1976,1213,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_015.jpg,val,0.3397021,1980,859,2025,904,1938,817,2066,945,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_016.jpg,val,0.3205103,2393,1581,2466,1645,2365,1549,2493,1677,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_017.jpg,val,0.3112691,843,1021,890,1066,802,979,930,1107,multispecies,0
val/images/1707180816-0001-G_R.jpg,1707180816-0001-G_R_crop_000.jpg,val,0.449457,1553,615,1642,706,1533,596,1661,724,multispecies,3
val/images/1401063467-0007-S.jpg,1401063467-0007-S_crop_000.jpg,val,0.5737636,1107,1062,1246,1202,1112,1068,1240,1196,multispecies,2
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_000.jpg,val,0.58234036,382,1345,436,1392,345,1304,473,1432,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_001.jpg,val,0.45293555,2192,754,2244,811,2154,718,2282,846,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_002.jpg,val,0.44739163,505,373,562,432,469,338,597,466,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_003.jpg,val,0.41708338,516,366,588,431,488,334,616,462,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_004.jpg,val,0.39830348,1973,848,2022,890,1933,805,2061,933,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_005.jpg,val,0.3793667,1716,1152,1772,1199,1680,1111,1808,1239,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_006.jpg,val,0.37630406,1137,1519,1181,1566,1095,1478,1223,1606,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_007.jpg,val,0.35070646,2503,1033,2558,1080,2466,992,2592,1120,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_008.jpg,val,0.32894343,2389,564,2433,613,2347,524,2475,652,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_009.jpg,val,0.3186192,368,1598,429,1656,334,1563,462,1691,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_010.jpg,val,0.30573922,87,1099,139,1151,49,1061,177,1189,multispecies,0
val/images/1709041080-0038-S.jpg,1709041080-0038-S_crop_000.jpg,val,0.31347245,1094,449,1293,645,1129,483,1257,611,multispecies,1
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_000.jpg,val,0.7250691,1497,1140,1589,1226,1479,1119,1607,1247,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_001.jpg,val,0.37813497,1195,621,1389,810,1228,651,1356,779,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_002.jpg,val,0.33115587,1154,1280,1223,1368,1124,1260,1252,1388,multispecies,0
val/images/1709041080-0037-S.jpg,1709041080-0037-S_crop_000.jpg,val,0.43916994,1235,621,1413,802,1260,647,1388,775,multispecies,1
val/images/1401063467-0009-T.jpg,1401063467-0009-T_crop_000.jpg,val,0.5034042,1148,940,1238,1030,1129,921,1257,1049,multispecies,2
val/images/1305121398-0001-R_S.jpg,1305121398-0001-R_S_crop_000.jpg,val,0.39568585,898,867,998,961,884,850,1012,978,multispecies,0
val/images/1707180816-0003-T.jpg,1707180816-0003-T_crop_000.jpg,val,0.48519084,1339,908,1431,1021,1321,900,1449,1028,multispecies,3
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_000.jpg,val,0.8462687,43,209,121,287,18,184,146,312,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_001.jpg,val,0.79576117,786,1824,869,1909,763,1802,891,1930,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_002.jpg,val,0.7575097,1659,831,1728,902,1629,802,1757,930,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_003.jpg,val,0.72730654,2056,1823,2130,1905,2029,1800,2157,1928,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_004.jpg,val,0.72253186,75,1247,146,1326,46,1222,174,1350,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_005.jpg,val,0.7162513,2467,529,2531,597,2435,499,2563,627,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_006.jpg,val,0.6996535,1055,285,1141,369,1034,263,1162,391,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_007.jpg,val,0.6924199,1982,879,2059,952,1956,851,2084,979,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_008.jpg,val,0.6753285,325,1692,391,1769,294,1666,422,1794,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_009.jpg,val,0.6047543,2313,260,2375,326,2280,229,2408,357,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_010.jpg,val,0.58307654,257,1758,337,1824,233,1727,361,1855,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_011.jpg,val,0.58281904,412,1364,488,1449,386,1342,514,1470,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_012.jpg,val,0.5730772,825,1037,886,1102,791,1005,919,1133,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_013.jpg,val,0.5675357,530,1646,606,1729,504,1623,632,1751,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_014.jpg,val,0.54628605,397,278,476,356,372,253,500,381,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_015.jpg,val,0.53639925,2310,261,2376,326,2279,229,2407,357,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_016.jpg,val,0.52597505,99,1524,181,1592,76,1494,204,1622,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_017.jpg,val,0.5184404,1666,1839,1729,1911,1633,1811,1761,1939,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_018.jpg,val,0.45979458,105,1523,179,1593,78,1494,206,1622,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_019.jpg,val,0.4211902,1103,1877,1192,1944,1083,1846,1211,1944,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_020.jpg,val,0.39115098,527,1642,611,1732,505,1623,633,1751,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_021.jpg,val,0.36229336,2538,166,2591,237,2500,137,2592,265,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_022.jpg,val,0.35861522,820,1033,889,1103,790,1004,918,1132,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_023.jpg,val,0.345464,1662,1834,1732,1913,1633,1809,1761,1937,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_024.jpg,val,0.331888,2002,1525,2088,1616,1981,1506,2109,1634,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_025.jpg,val,0.32879743,417,1368,479,1444,384,1342,512,1470,multispecies,0
test/images/1312132815-0015-S.jpg,1312132815-0015-S_crop_000.jpg,test,0.43414038,1152,1025,1281,1140,1152,1018,1280,1146,multispecies,2
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_000.jpg,test,0.42900828,1325,719,1413,802,1305,696,1433,824,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_000.jpg,test,0.40955386,753,722,838,810,731,702,859,830,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_000.jpg,test,0.8383986,2212,267,2269,334,2176,236,2304,364,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_001.jpg,test,0.63165414,2504,567,2551,624,2463,531,2591,659,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_002.jpg,test,0.5735077,2477,933,2530,984,2439,894,2567,1022,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_003.jpg,test,0.5617994,2284,350,2341,423,2248,322,2376,450,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_004.jpg,test,0.55505663,1535,323,1587,370,1497,282,1625,410,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_005.jpg,test,0.54965734,2275,345,2343,428,2245,322,2373,450,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_006.jpg,test,0.53883845,1763,1694,1825,1757,1730,1661,1858,1789,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_007.jpg,test,0.5365114,945,1221,1020,1298,918,1195,1046,1323,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_008.jpg,test,0.516405,1091,477,1147,535,1055,442,1183,570,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_009.jpg,test,0.4708249,1382,881,1436,939,1345,846,1473,974,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_010.jpg,test,0.45021167,548,1369,605,1433,512,1337,640,1465,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_011.jpg,test,0.4184438,1417,705,1469,742,1379,659,1507,787,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_012.jpg,test,0.40701845,1251,503,1295,542,1209,458,1337,586,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_013.jpg,test,0.36957845,1393,443,1432,487,1348,401,1476,529,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_014.jpg,test,0.36164466,682,1181,735,1239,644,1146,772,1274,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_015.jpg,test,0.34495452,1876,1504,1926,1559,1837,1467,1965,1595,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_016.jpg,test,0.33603498,578,1236,631,1286,540,1197,668,1325,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_017.jpg,test,0.33530724,1866,394,1919,440,1828,353,1956,481,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_018.jpg,test,0.32650143,1138,927,1183,967,1096,883,1224,1011,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_019.jpg,test,0.3264338,940,1316,1022,1400,917,1294,1045,1422,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_020.jpg,test,0.31052423,658,874,713,929,621,837,749,965,multispecies,0
test/images/1312132815-0010-T.jpg,1312132815-0010-T_crop_000.jpg,test,0.498944,1027,859,1134,1003,1016,867,1144,995,multispecies,2
test/images/1312132815-0003-G.jpg,1312132815-0003-G_crop_000.jpg,test,0.81817335,1063,916,1186,1056,1060,922,1188,1050,multispecies,2
test/images/1401063467-0006-T.jpg,1401063467-0006-T_crop_000.jpg,test,0.5979313,1239,801,1340,896,1225,784,1353,912,multispecies,2
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_000.jpg,test,0.6140882,1899,1361,2010,1473,1890,1353,2018,1481,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_001.jpg,test,0.5042452,1575,806,1685,900,1566,789,1694,917,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_002.jpg,test,0.42974123,154,786,267,893,146,775,274,903,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_000.jpg,test,0.94077224,23,1785,115,1866,5,1761,133,1889,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_001.jpg,test,0.8370675,1075,238,1148,308,1047,209,1175,337,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_002.jpg,test,0.78728837,2337,314,2411,377,2310,281,2438,409,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_003.jpg,test,0.78501767,1561,177,1638,258,1535,153,1663,281,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_004.jpg,test,0.75311774,1500,1025,1569,1091,1470,994,1598,1122,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_005.jpg,test,0.69660765,130,250,206,326,104,224,232,352,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_006.jpg,test,0.68796605,943,840,1015,902,915,807,1043,935,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_007.jpg,test,0.6869661,885,978,952,1041,854,945,982,1073,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_008.jpg,test,0.6691062,0,1627,76,1697,0,1598,102,1726,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_009.jpg,test,0.65336365,2068,1180,2142,1268,2041,1160,2169,1288,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_010.jpg,test,0.6474527,1658,1312,1723,1370,1626,1277,1754,1405,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_011.jpg,test,0.646813,2147,619,2214,696,2116,593,2244,721,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_012.jpg,test,0.6445532,1228,1571,1317,1659,1208,1551,1336,1679,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_013.jpg,test,0.6431422,606,1545,693,1655,585,1536,713,1664,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_014.jpg,test,0.62258077,283,1756,357,1825,256,1726,384,1854,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_015.jpg,test,0.6126888,2007,1238,2079,1307,1979,1208,2107,1336,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_016.jpg,test,0.60027456,1480,1507,1541,1576,1446,1477,1574,1605,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_017.jpg,test,0.5604773,1608,1805,1721,1893,1600,1785,1728,1913,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_018.jpg,test,0.5505738,1733,1107,1798,1178,1701,1078,1829,1206,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_019.jpg,test,0.52645934,579,535,648,596,549,501,677,629,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_020.jpg,test,0.5012366,2349,1531,2432,1602,2326,1502,2454,1630,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_021.jpg,test,0.48675907,1751,1189,1823,1253,1723,1157,1851,1285,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_022.jpg,test,0.46895134,938,832,1019,905,914,804,1042,932,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_023.jpg,test,0.46686655,126,245,210,329,104,223,232,351,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_024.jpg,test,0.46468747,580,872,651,947,551,845,679,973,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_025.jpg,test,0.45804235,882,476,940,541,847,444,975,572,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_026.jpg,test,0.4532718,954,490,1041,574,933,468,1061,596,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_027.jpg,test,0.41075364,957,491,1034,573,931,468,1059,596,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_028.jpg,test,0.40380114,384,699,440,757,348,664,476,792,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_029.jpg,test,0.37605977,2329,1163,2397,1232,2299,1133,2427,1261,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_030.jpg,test,0.36729443,850,34,933,101,827,3,955,131,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_031.jpg,test,0.3609537,1480,212,1543,260,1447,172,1575,300,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_032.jpg,test,0.3487767,288,1762,349,1822,254,1728,382,1856,multispecies,0
test/images/1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_033.jpg,test,0.34171113,749,1141,834,1246,727,1129,855,1257,multispecies,0
test/images/1703121298-0003-R.jpg,1703121298-0003-R_crop_000.jpg,test,0.40651035,1204,1076,1273,1152,1174,1050,1302,1178,multispecies,1
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_000.jpg,test,0.8039895,897,1398,1002,1484,885,1377,1013,1505,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_001.jpg,test,0.7307515,225,195,313,284,205,175,333,303,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_002.jpg,test,0.6992632,1065,949,1152,1035,1044,928,1172,1056,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_003.jpg,test,0.69371754,1107,1560,1190,1644,1084,1538,1212,1666,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_004.jpg,test,0.6545884,443,214,532,314,423,200,551,328,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_005.jpg,test,0.5950354,2209,626,2298,716,2189,607,2317,735,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_006.jpg,test,0.57984275,1350,510,1444,607,1333,494,1461,622,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_007.jpg,test,0.5742083,1963,46,2070,170,1952,44,2080,172,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_008.jpg,test,0.57179326,5,316,95,422,0,305,114,433,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_009.jpg,test,0.52369696,902,473,1000,567,887,456,1015,584,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_010.jpg,test,0.49058327,2475,1369,2592,1476,2469,1358,2592,1486,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_011.jpg,test,0.4336216,743,826,830,919,722,808,850,936,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_012.jpg,test,0.39567307,1181,1389,1260,1479,1156,1370,1284,1498,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_013.jpg,test,0.3878965,737,824,832,920,720,808,848,936,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_014.jpg,test,0.38725528,2059,1136,2161,1253,2046,1130,2174,1258,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_015.jpg,test,0.37995747,2468,352,2548,435,2444,329,2572,457,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_016.jpg,test,0.37394994,2066,1140,2159,1247,2048,1129,2176,1257,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_017.jpg,test,0.36684564,1863,219,1981,337,1858,214,1986,342,multispecies,0
test/images/1405022890-0003-R.jpg,1405022890-0003-R_crop_018.jpg,test,0.35182995,907,473,997,565,888,455,1016,583,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_000.jpg,test,0.6238389,695,1269,762,1348,664,1244,792,1372,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_001.jpg,test,0.5571903,129,376,173,421,87,334,215,462,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_002.jpg,test,0.50890857,994,145,1040,194,953,105,1081,233,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_003.jpg,test,0.4915762,20,1047,72,1101,0,1010,110,1138,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_004.jpg,test,0.4777158,191,471,247,522,155,432,283,560,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_005.jpg,test,0.4598325,52,93,109,147,16,56,144,184,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_006.jpg,test,0.41510442,2152,228,2198,272,2111,186,2239,314,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_007.jpg,test,0.41152915,1965,1000,2017,1052,1927,962,2055,1090,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_008.jpg,test,0.40520138,2320,1516,2363,1556,2277,1472,2405,1600,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_009.jpg,test,0.39883193,940,565,984,610,898,523,1026,651,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_010.jpg,test,0.3966257,1927,1853,1976,1889,1887,1807,2015,1935,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_011.jpg,test,0.37703618,783,1862,837,1923,746,1828,874,1944,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_012.jpg,test,0.3755784,51,932,94,977,8,890,136,1018,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_013.jpg,test,0.3694923,2463,1354,2509,1398,2422,1312,2550,1440,multispecies,0
test/images/1701151546-0014-R.jpg,1701151546-0014-R_crop_014.jpg,test,0.36353964,2097,621,2148,663,2058,578,2186,706,multispecies,0
