original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
train/images/1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_011.jpg,train,0.75061154,2363,159,2433,243,2334,137,2462,265,multispecies,0
train/images/1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_012.jpg,train,0.7390078,374,457,430,529,338,429,466,557,multispecies,0
train/images/1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_013.jpg,train,0.7269143,1774,872,1830,963,1738,853,1866,981,multispecies,0
train/images/1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_014.jpg,train,0.72107685,1308,178,1368,241,1274,145,1402,273,multispecies,0
train/images/1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_015.jpg,train,0.7210293,1770,989,1853,1053,1747,957,1875,1085,multispecies,0
train/images/1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_016.jpg,train,0.5917618,683,1154,757,1285,656,1155,784,1283,multispecies,0
train/images/1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_017.jpg,train,0.38594142,699,1156,753,1224,662,1126,790,1254,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_000.jpg,train,0.8947398,1522,535,1561,574,1477,490,1605,618,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_001.jpg,train,0.8583467,380,698,425,742,338,656,466,784,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_002.jpg,train,0.85577905,1200,912,1238,949,1155,866,1283,994,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_003.jpg,train,0.851968,1996,886,2054,938,1961,848,2089,976,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_004.jpg,train,0.843092,2526,561,2572,604,2485,518,2592,646,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_005.jpg,train,0.8302136,516,434,563,480,475,393,603,521,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_006.jpg,train,0.8238866,1196,444,1243,489,1155,402,1283,530,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_007.jpg,train,0.8229593,1365,95,1402,144,1319,55,1447,183,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_008.jpg,train,0.81282616,403,911,455,961,365,872,493,1000,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_009.jpg,train,0.8128228,1558,651,1601,697,1515,610,1643,738,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_010.jpg,train,0.8051888,1668,275,1720,335,1630,241,1758,369,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_011.jpg,train,0.8041759,1248,812,1345,898,1232,791,1360,919,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_012.jpg,train,0.79900014,2535,252,2587,308,2497,216,2592,344,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_013.jpg,train,0.79790974,557,1283,615,1340,522,1247,650,1375,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_014.jpg,train,0.779984,1088,1621,1135,1668,1047,1580,1175,1708,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_015.jpg,train,0.74788547,1719,771,1748,810,1669,726,1797,854,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_016.jpg,train,0.7080077,465,1665,510,1707,423,1622,551,1750,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_017.jpg,train,0.69126695,1657,790,1700,839,1614,750,1742,878,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_018.jpg,train,0.6596446,2171,1765,2217,1811,2130,1724,2258,1852,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_019.jpg,train,0.63420105,1211,513,1248,556,1165,470,1293,598,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_020.jpg,train,0.57493365,588,980,636,1032,548,942,676,1070,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_021.jpg,train,0.3870814,2037,1574,2078,1623,1993,1534,2121,1662,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_022.jpg,train,0.3413132,1558,652,1603,700,1516,612,1644,740,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_023.jpg,train,0.32574713,1210,509,1254,558,1168,469,1296,597,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_024.jpg,train,0.3107279,592,980,630,1017,547,934,675,1062,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_025.jpg,train,0.30518475,595,980,643,1031,555,941,683,1069,multispecies,0
train/images/1701151546-0011-R_T.jpg,1701151546-0011-R_T_crop_026.jpg,train,0.29411384,2044,1599,2075,1644,1995,1557,2123,1685,multispecies,0
train/images/1709041080-0033-S.jpg,1709041080-0033-S_crop_000.jpg,train,0.5812405,1259,367,1438,558,1284,398,1412,526,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_000.jpg,train,0.8253659,1676,1343,1732,1402,1640,1308,1768,1436,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_001.jpg,train,0.78866553,1165,1726,1220,1790,1128,1694,1256,1822,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_002.jpg,train,0.7864238,2320,1113,2380,1169,2286,1077,2414,1205,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_003.jpg,train,0.7861926,692,0,763,43,663,0,791,85,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_004.jpg,train,0.7679255,889,397,957,459,859,364,987,492,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_005.jpg,train,0.7668287,2003,1540,2056,1587,1965,1499,2093,1627,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_006.jpg,train,0.76278853,259,474,325,533,228,439,356,567,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_007.jpg,train,0.75599444,597,293,667,351,568,258,696,386,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_008.jpg,train,0.74748534,1643,366,1709,437,1612,337,1740,465,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_009.jpg,train,0.7390132,1514,244,1565,307,1475,211,1603,339,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_010.jpg,train,0.7380269,891,1277,949,1343,856,1246,984,1374,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_011.jpg,train,0.71284765,618,1270,688,1327,589,1234,717,1362,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_012.jpg,train,0.71257925,1554,1028,1617,1074,1521,987,1649,1115,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_013.jpg,train,0.7111886,1093,285,1143,348,1054,252,1182,380,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_014.jpg,train,0.7100838,1978,1059,2027,1105,1938,1018,2066,1146,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_015.jpg,train,0.7042583,798,399,851,461,760,366,888,494,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_016.jpg,train,0.69568586,1074,1020,1148,1095,1047,993,1175,1121,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_017.jpg,train,0.694858,980,317,1041,372,946,280,1074,408,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_018.jpg,train,0.6944669,279,65,360,146,255,41,383,169,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_019.jpg,train,0.6882315,1167,1641,1239,1704,1139,1608,1267,1736,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_020.jpg,train,0.6809079,1459,1248,1512,1315,1421,1217,1549,1345,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_021.jpg,train,0.6736152,583,63,656,141,555,38,683,166,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_022.jpg,train,0.67219263,1261,544,1314,602,1223,509,1351,637,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_023.jpg,train,0.66991293,1129,397,1207,473,1104,371,1232,499,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_024.jpg,train,0.66160005,1868,785,1960,843,1850,750,1978,878,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_025.jpg,train,0.65859526,877,1414,924,1479,836,1382,964,1510,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_026.jpg,train,0.6162738,1812,1170,1889,1228,1786,1135,1914,1263,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_027.jpg,train,0.6087952,1059,714,1141,775,1036,680,1164,808,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_028.jpg,train,0.605516,2371,462,2416,508,2329,421,2457,549,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_029.jpg,train,0.563148,1806,1110,1883,1167,1780,1074,1908,1202,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_030.jpg,train,0.5593725,2332,214,2394,286,2299,186,2427,314,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_031.jpg,train,0.5540187,227,1270,282,1325,190,1233,318,1361,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_032.jpg,train,0.5282619,904,311,965,371,870,277,998,405,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_033.jpg,train,0.5147028,922,202,997,292,895,183,1023,311,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_034.jpg,train,0.50623167,1801,1704,1850,1762,1761,1669,1889,1797,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_035.jpg,train,0.47908938,833,1729,901,1787,803,1694,931,1822,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_036.jpg,train,0.43963215,481,1188,535,1260,444,1160,572,1288,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_037.jpg,train,0.43135884,2374,460,2416,501,2331,416,2459,544,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_038.jpg,train,0.40825552,117,1534,175,1592,82,1499,210,1627,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_039.jpg,train,0.40237537,1794,1702,1855,1785,1760,1679,1888,1807,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_040.jpg,train,0.30473092,2331,215,2395,288,2299,187,2427,315,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_041.jpg,train,0.2947803,924,236,987,290,891,199,1019,327,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_042.jpg,train,0.27351815,832,1728,905,1788,804,1694,932,1822,multispecies,0
train/images/1307210661-0004-R.jpg,1307210661-0004-R_crop_043.jpg,train,0.26575395,2548,1042,2592,1129,2506,1021,2592,1149,multispecies,0
train/images/1409171742-0004-R.jpg,1409171742-0004-R_crop_000.jpg,train,0.69564235,1380,178,1453,249,1352,149,1480,277,multispecies,0
train/images/1409171742-0004-R.jpg,1409171742-0004-R_crop_001.jpg,train,0.68344575,996,1623,1092,1716,980,1605,1108,1733,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_000.jpg,train,0.8578179,58,431,112,492,21,397,149,525,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_001.jpg,train,0.84987134,1571,206,1642,273,1542,175,1670,303,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_002.jpg,train,0.8339611,433,855,511,935,408,831,536,959,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_003.jpg,train,0.80527663,891,207,962,275,862,177,990,305,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_004.jpg,train,0.8021816,1279,1535,1348,1614,1249,1510,1377,1638,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_005.jpg,train,0.801505,828,307,893,369,796,274,924,402,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_006.jpg,train,0.7908335,2481,396,2552,455,2452,361,2580,489,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_007.jpg,train,0.78446513,2177,303,2264,365,2156,270,2284,398,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_008.jpg,train,0.7827269,2108,572,2172,636,2076,540,2204,668,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_009.jpg,train,0.7778478,952,23,1029,98,926,0,1054,124,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_010.jpg,train,0.7705371,1035,297,1108,363,1007,266,1135,394,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_011.jpg,train,0.7534049,669,557,736,626,638,527,766,655,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_012.jpg,train,0.74357855,499,1843,568,1930,469,1822,597,1944,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_013.jpg,train,0.73974454,616,1087,699,1162,593,1060,721,1188,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_014.jpg,train,0.7333129,607,1583,695,1661,587,1558,715,1686,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_015.jpg,train,0.7240817,1413,1331,1498,1413,1391,1308,1519,1436,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_016.jpg,train,0.71661544,1730,111,1789,178,1695,80,1823,208,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_017.jpg,train,0.70358825,2072,1706,2154,1779,2049,1678,2177,1806,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_018.jpg,train,0.6086787,1809,671,1854,715,1767,629,1895,757,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_019.jpg,train,0.59152454,2442,0,2511,28,2412,0,2540,78,multispecies,0
train/images/1704282807-0005-R.jpg,1704282807-0005-R_crop_020.jpg,train,0.29190627,2131,1662,2186,1715,2094,1624,2222,1752,multispecies,0
train/images/1401063467-0001-S.jpg,1401063467-0001-S_crop_000.jpg,train,0.86718047,1186,923,1312,1054,1185,924,1313,1052,multispecies,0
train/images/1401063467-0005-T.jpg,1401063467-0005-T_crop_000.jpg,train,0.79416007,1061,915,1148,1012,1040,899,1168,1027,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_000.jpg,train,0.8478319,1749,78,1796,130,1708,40,1836,168,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_001.jpg,train,0.8403361,371,109,430,166,336,73,464,201,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_002.jpg,train,0.830704,1391,6,1443,61,1353,0,1481,97,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_003.jpg,train,0.8271699,1892,1239,1963,1308,1863,1209,1991,1337,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_004.jpg,train,0.8149644,1251,466,1317,522,1220,430,1348,558,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_005.jpg,train,0.80967766,2254,1685,2323,1767,2224,1662,2352,1790,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_006.jpg,train,0.80815685,1605,918,1669,974,1573,882,1701,1010,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_007.jpg,train,0.79734635,1769,1726,1837,1789,1739,1693,1867,1821,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_008.jpg,train,0.7969705,695,882,771,958,669,856,797,984,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_009.jpg,train,0.79391503,566,1905,627,1943,532,1860,660,1944,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_010.jpg,train,0.7924706,1108,212,1162,271,1071,177,1199,305,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_011.jpg,train,0.79173183,1067,833,1114,886,1026,795,1154,923,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_012.jpg,train,0.77870584,266,1237,325,1285,231,1197,359,1325,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_013.jpg,train,0.776083,1175,1226,1243,1308,1145,1203,1273,1331,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_014.jpg,train,0.77483916,2404,1807,2478,1879,2377,1779,2505,1907,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_015.jpg,train,0.7720364,1297,1212,1367,1285,1268,1184,1396,1312,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_016.jpg,train,0.77124935,296,1824,372,1900,270,1798,398,1926,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_017.jpg,train,0.7627222,751,281,812,342,717,247,845,375,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_018.jpg,train,0.75920624,1084,874,1134,920,1045,833,1173,961,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_019.jpg,train,0.7522125,283,270,362,359,258,250,386,378,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_020.jpg,train,0.75094247,1037,487,1102,550,1005,454,1133,582,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_021.jpg,train,0.74920577,773,1756,845,1832,745,1730,873,1858,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_022.jpg,train,0.7479691,678,556,743,617,646,522,774,650,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_023.jpg,train,0.7474257,2120,15,2180,84,2086,0,2214,113,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_024.jpg,train,0.74463844,1456,1590,1527,1653,1427,1557,1555,1685,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_025.jpg,train,0.7441809,607,281,683,342,581,247,709,375,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_026.jpg,train,0.7385,1485,746,1541,825,1449,721,1577,849,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_027.jpg,train,0.7279993,1416,176,1491,247,1389,147,1517,275,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_028.jpg,train,0.7253916,699,1278,771,1354,671,1252,799,1380,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_029.jpg,train,0.7164073,655,1166,708,1223,617,1130,745,1258,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_030.jpg,train,0.7151194,1060,1189,1136,1261,1034,1161,1162,1289,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_031.jpg,train,0.6918818,2116,633,2188,712,2088,608,2216,736,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_032.jpg,train,0.6761186,2403,1627,2452,1688,2363,1593,2491,1721,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_033.jpg,train,0.66877365,2487,1456,2559,1524,2459,1426,2587,1554,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_034.jpg,train,0.6379707,445,1551,498,1606,407,1514,535,1642,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_035.jpg,train,0.58565044,1357,0,1397,37,1313,0,1441,82,multispecies,0
train/images/1704282807-0017-R.jpg,1704282807-0017-R_crop_036.jpg,train,0.28342095,446,1550,500,1608,409,1515,537,1643,multispecies,0
train/images/1701151546-0008-R-T.jpg,1701151546-0008-R-T_crop_000.jpg,train,0.86965936,1447,1488,1488,1529,1403,1444,1531,1572,multispecies,0
train/images/1701151546-0008-R-T.jpg,1701151546-0008-R-T_crop_001.jpg,train,0.85378915,1,928,39,969,0,884,84,1012,multispecies,0
train/images/1701151546-0008-R-T.jpg,1701151546-0008-R-T_crop_002.jpg,train,0.84682673,745,1336,790,1381,703,1294,831,1422,multispecies,0
train/images/1701151546-0008-R-T.jpg,1701151546-0008-R-T_crop_003.jpg,train,0.8428386,922,1483,968,1529,881,1442,1009,1570,multispecies,0
train/images/1701151546-0008-R-T.jpg,1701151546-0008-R-T_crop_004.jpg,train,0.8418911,1607,1762,1653,1802,1566,1718,1694,1846,multispecies,0
