original_image,crop_filename,split,class_id,class_name,bbox_x1,bbox_y1,bbox_x2,bbox_y2,source
images\1704282807-0011-R_T.jpg,1704282807-0011-R_T_crop_015.jpg,train,0,P_falciparum,809,527,2425,1584,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_000.jpg,train,0,P_falciparum,13,205,36,618,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_001.jpg,train,0,P_falciparum,50,734,148,2207,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_002.jpg,train,0,P_falciparum,132,322,393,969,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_003.jpg,train,0,P_falciparum,149,36,446,111,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_004.jpg,train,0,P_falciparum,272,911,816,2736,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_005.jpg,train,0,P_falciparum,328,448,983,1346,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_006.jpg,train,0,P_falciparum,356,436,1065,1314,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_007.jpg,train,0,P_falciparum,396,530,1187,1591,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_008.jpg,train,0,P_falciparum,420,940,1259,2822,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_009.jpg,train,0,P_falciparum,452,755,1355,2270,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_010.jpg,train,0,P_falciparum,494,592,1481,1777,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_011.jpg,train,0,P_falciparum,509,714,1524,2147,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_012.jpg,train,0,P_falciparum,510,53,1530,162,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_013.jpg,train,0,P_falciparum,519,852,1556,2559,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_014.jpg,train,0,P_falciparum,553,137,1658,412,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_015.jpg,train,0,P_falciparum,661,364,1982,1095,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_016.jpg,train,0,P_falciparum,750,351,2249,1057,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_017.jpg,train,0,P_falciparum,773,643,2319,1930,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_018.jpg,train,0,P_falciparum,794,734,2380,2207,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_019.jpg,train,0,P_falciparum,892,747,2675,2242,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_020.jpg,train,0,P_falciparum,909,594,2726,1785,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_021.jpg,train,0,P_falciparum,990,9,2967,35,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_022.jpg,train,0,P_falciparum,1001,366,3002,1100,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_023.jpg,train,0,P_falciparum,1042,328,3125,985,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_024.jpg,train,0,P_falciparum,1066,863,3197,2592,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_025.jpg,train,0,P_falciparum,1082,49,3245,148,ground_truth
images\1704282807-0012-R_T.jpg,1704282807-0012-R_T_crop_026.jpg,train,0,P_falciparum,1116,649,3341,1958,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_000.jpg,train,0,P_falciparum,37,567,109,1703,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_001.jpg,train,0,P_falciparum,383,846,1149,2541,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_002.jpg,train,0,P_falciparum,511,401,1532,1210,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_003.jpg,train,0,P_falciparum,571,887,1713,2663,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_004.jpg,train,0,P_falciparum,680,380,2038,1141,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_005.jpg,train,0,P_falciparum,690,200,2068,603,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_006.jpg,train,0,P_falciparum,702,499,2104,1500,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_007.jpg,train,0,P_falciparum,747,369,2238,1113,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_008.jpg,train,0,P_falciparum,788,820,2363,2463,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_009.jpg,train,0,P_falciparum,878,163,2633,494,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_010.jpg,train,0,P_falciparum,948,783,2841,2355,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_011.jpg,train,0,P_falciparum,970,801,2894,2421,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_012.jpg,train,0,P_falciparum,962,205,2883,620,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_013.jpg,train,0,P_falciparum,982,119,2945,360,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_014.jpg,train,0,P_falciparum,1095,273,3283,823,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_015.jpg,train,0,P_falciparum,1112,43,3336,132,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_016.jpg,train,0,P_falciparum,1123,668,3367,2008,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_017.jpg,train,0,P_falciparum,1174,136,3521,412,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_018.jpg,train,0,P_falciparum,1176,271,3528,816,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_019.jpg,train,0,P_falciparum,1184,588,3551,1768,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_020.jpg,train,0,P_falciparum,1209,348,3622,1050,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_021.jpg,train,0,P_falciparum,1214,810,3640,2432,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_022.jpg,train,0,P_falciparum,1236,812,3687,2460,ground_truth
images\1704282807-0013-R_T.jpg,1704282807-0013-R_T_crop_023.jpg,train,0,P_falciparum,1239,351,3715,1057,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_000.jpg,train,0,P_falciparum,39,106,115,319,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_001.jpg,train,0,P_falciparum,51,625,152,1878,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_002.jpg,train,0,P_falciparum,70,762,209,2287,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_003.jpg,train,0,P_falciparum,152,883,455,2651,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_004.jpg,train,0,P_falciparum,180,847,539,2543,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_005.jpg,train,0,P_falciparum,240,130,716,397,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_006.jpg,train,0,P_falciparum,224,681,670,2047,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_007.jpg,train,0,P_falciparum,278,824,833,2475,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_008.jpg,train,0,P_falciparum,408,914,1221,2746,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_009.jpg,train,0,P_falciparum,423,517,1263,1561,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_010.jpg,train,0,P_falciparum,444,779,1332,2340,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_011.jpg,train,0,P_falciparum,482,325,1444,979,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_012.jpg,train,0,P_falciparum,487,736,1460,2211,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_013.jpg,train,0,P_falciparum,551,144,1651,436,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_014.jpg,train,0,P_falciparum,843,414,2526,1247,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_015.jpg,train,0,P_falciparum,846,918,2535,2756,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_016.jpg,train,0,P_falciparum,999,441,2993,1328,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_017.jpg,train,0,P_falciparum,1044,913,3131,2742,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_018.jpg,train,0,P_falciparum,1165,132,3494,399,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_019.jpg,train,0,P_falciparum,1247,267,3739,804,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_020.jpg,train,0,P_falciparum,1284,87,3849,263,ground_truth
images\1704282807-0014-R.jpg,1704282807-0014-R_crop_021.jpg,train,0,P_falciparum,1282,260,3844,783,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_000.jpg,train,0,P_falciparum,78,5,233,18,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_001.jpg,train,0,P_falciparum,104,937,306,2821,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_002.jpg,train,0,P_falciparum,120,387,360,1164,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_003.jpg,train,0,P_falciparum,138,188,414,567,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_004.jpg,train,0,P_falciparum,173,759,518,2281,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_005.jpg,train,0,P_falciparum,350,334,1048,1005,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_006.jpg,train,0,P_falciparum,385,386,1147,1169,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_007.jpg,train,0,P_falciparum,406,507,1217,1526,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_008.jpg,train,0,P_falciparum,526,317,1577,952,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_009.jpg,train,0,P_falciparum,556,123,1666,373,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_010.jpg,train,0,P_falciparum,662,213,1983,645,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_011.jpg,train,0,P_falciparum,790,748,2369,2246,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_012.jpg,train,0,P_falciparum,812,431,2427,1305,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_013.jpg,train,0,P_falciparum,873,879,2612,2645,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_014.jpg,train,0,P_falciparum,881,493,2642,1482,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_015.jpg,train,0,P_falciparum,909,705,2726,2116,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_016.jpg,train,0,P_falciparum,909,872,2724,2618,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_017.jpg,train,0,P_falciparum,909,480,2724,1442,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_018.jpg,train,0,P_falciparum,1012,299,3035,901,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_019.jpg,train,0,P_falciparum,1046,258,3135,776,ground_truth
images\1704282807-0015-R.jpg,1704282807-0015-R_crop_020.jpg,train,0,P_falciparum,1169,9,3506,29,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_000.jpg,train,0,P_falciparum,49,634,146,1904,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_001.jpg,train,0,P_falciparum,143,232,429,698,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_002.jpg,train,0,P_falciparum,203,499,606,1500,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_003.jpg,train,0,P_falciparum,212,577,635,1734,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_004.jpg,train,0,P_falciparum,219,108,655,328,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_005.jpg,train,0,P_falciparum,299,547,896,1645,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_006.jpg,train,0,P_falciparum,328,308,984,927,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_007.jpg,train,0,P_falciparum,394,597,1180,1794,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_008.jpg,train,0,P_falciparum,418,206,1251,620,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_009.jpg,train,0,P_falciparum,449,306,1345,921,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_010.jpg,train,0,P_falciparum,533,700,1598,2101,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_011.jpg,train,0,P_falciparum,631,405,1884,1227,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_012.jpg,train,0,P_falciparum,702,790,2104,2374,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_013.jpg,train,0,P_falciparum,715,286,2143,859,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_014.jpg,train,0,P_falciparum,836,164,2507,495,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_015.jpg,train,0,P_falciparum,872,177,2614,534,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_016.jpg,train,0,P_falciparum,945,41,2835,126,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_017.jpg,train,0,P_falciparum,1031,828,3085,2495,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_018.jpg,train,0,P_falciparum,1039,105,3116,318,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_019.jpg,train,0,P_falciparum,1076,259,3225,780,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_020.jpg,train,0,P_falciparum,1106,370,3317,1112,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_021.jpg,train,0,P_falciparum,1118,377,3350,1136,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_022.jpg,train,0,P_falciparum,1145,635,3433,1909,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_023.jpg,train,0,P_falciparum,1172,452,3515,1357,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_024.jpg,train,0,P_falciparum,1178,507,3532,1524,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_025.jpg,train,0,P_falciparum,1192,921,3567,2773,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_026.jpg,train,0,P_falciparum,1262,926,3781,2785,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_027.jpg,train,0,P_falciparum,1255,208,3762,628,ground_truth
images\1704282807-0016-R.jpg,1704282807-0016-R_crop_028.jpg,train,0,P_falciparum,1265,704,3794,2115,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_000.jpg,train,0,P_falciparum,147,619,440,1859,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_001.jpg,train,0,P_falciparum,158,136,473,411,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_002.jpg,train,0,P_falciparum,163,914,489,2745,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_003.jpg,train,0,P_falciparum,195,54,584,165,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_004.jpg,train,0,P_falciparum,231,777,690,2334,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_005.jpg,train,0,P_falciparum,324,143,971,431,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_006.jpg,train,0,P_falciparum,339,579,1016,1740,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_007.jpg,train,0,P_falciparum,353,278,1057,836,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_008.jpg,train,0,P_falciparum,365,640,1094,1922,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_009.jpg,train,0,P_falciparum,362,441,1083,1326,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_010.jpg,train,0,P_falciparum,394,143,1180,431,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_011.jpg,train,0,P_falciparum,398,878,1193,2637,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_012.jpg,train,0,P_falciparum,532,243,1593,733,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_013.jpg,train,0,P_falciparum,539,418,1616,1256,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_014.jpg,train,0,P_falciparum,547,594,1638,1786,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_015.jpg,train,0,P_falciparum,560,432,1662,1317,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_016.jpg,train,0,P_falciparum,567,105,1700,316,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_017.jpg,train,0,P_falciparum,605,612,1814,1839,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_018.jpg,train,0,P_falciparum,642,232,1924,698,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_019.jpg,train,0,P_falciparum,664,605,1991,1818,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_020.jpg,train,0,P_falciparum,703,5,2107,20,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_021.jpg,train,0,P_falciparum,728,89,2182,270,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_022.jpg,train,0,P_falciparum,735,795,2204,2388,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_023.jpg,train,0,P_falciparum,755,370,2264,1113,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_024.jpg,train,0,P_falciparum,812,459,2433,1382,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_025.jpg,train,0,P_falciparum,882,39,2645,119,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_026.jpg,train,0,P_falciparum,896,862,2687,2590,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_027.jpg,train,0,P_falciparum,963,619,2888,1859,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_028.jpg,train,0,P_falciparum,1067,320,3201,962,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_029.jpg,train,0,P_falciparum,1076,5,3227,18,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_030.jpg,train,0,P_falciparum,1139,841,3416,2525,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_031.jpg,train,0,P_falciparum,1210,810,3627,2433,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_032.jpg,train,0,P_falciparum,1221,904,3661,2715,ground_truth
images\1704282807-0017-R.jpg,1704282807-0017-R_crop_033.jpg,train,0,P_falciparum,1251,725,3746,2184,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_000.jpg,train,0,P_falciparum,123,639,367,1920,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_001.jpg,train,0,P_falciparum,148,651,444,1957,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_002.jpg,train,0,P_falciparum,168,905,501,2720,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_003.jpg,train,0,P_falciparum,178,348,534,1045,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_004.jpg,train,0,P_falciparum,182,745,545,2240,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_005.jpg,train,0,P_falciparum,186,326,557,983,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_006.jpg,train,0,P_falciparum,231,43,690,130,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_007.jpg,train,0,P_falciparum,444,658,1332,1977,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_008.jpg,train,0,P_falciparum,446,499,1333,1504,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_009.jpg,train,0,P_falciparum,605,729,1789,2212,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_010.jpg,train,0,P_falciparum,701,89,2102,270,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_011.jpg,train,0,P_falciparum,777,169,2330,509,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_012.jpg,train,0,P_falciparum,854,858,2562,2577,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_013.jpg,train,0,P_falciparum,999,857,2995,2573,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_014.jpg,train,0,P_falciparum,1010,455,3029,1369,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_015.jpg,train,0,P_falciparum,1064,468,3192,1405,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_016.jpg,train,0,P_falciparum,1084,856,3251,2571,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_017.jpg,train,0,P_falciparum,1193,573,3578,1721,ground_truth
images\1704282807-0018-R.jpg,1704282807-0018-R_crop_018.jpg,train,0,P_falciparum,1251,865,3750,2598,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_000.jpg,train,0,P_falciparum,29,895,82,2689,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_001.jpg,train,0,P_falciparum,84,126,249,383,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_002.jpg,train,0,P_falciparum,153,881,457,2644,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_003.jpg,train,0,P_falciparum,201,351,601,1056,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_004.jpg,train,0,P_falciparum,249,3,746,12,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_005.jpg,train,0,P_falciparum,302,438,904,1318,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_006.jpg,train,0,P_falciparum,304,264,911,797,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_007.jpg,train,0,P_falciparum,315,796,945,2392,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_008.jpg,train,0,P_falciparum,325,774,975,2325,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_009.jpg,train,0,P_falciparum,384,572,1151,1719,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_010.jpg,train,0,P_falciparum,408,585,1203,1778,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_011.jpg,train,0,P_falciparum,447,18,1338,60,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_012.jpg,train,0,P_falciparum,459,240,1375,721,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_013.jpg,train,0,P_falciparum,461,492,1380,1479,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_014.jpg,train,0,P_falciparum,487,419,1460,1260,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_015.jpg,train,0,P_falciparum,492,250,1475,753,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_016.jpg,train,0,P_falciparum,548,119,1643,362,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_017.jpg,train,0,P_falciparum,655,406,1964,1221,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_018.jpg,train,0,P_falciparum,635,783,1901,2354,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_019.jpg,train,0,P_falciparum,758,751,2262,2266,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_020.jpg,train,0,P_falciparum,747,108,2240,326,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_021.jpg,train,0,P_falciparum,763,515,2286,1550,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_022.jpg,train,0,P_falciparum,799,90,2395,271,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_023.jpg,train,0,P_falciparum,814,909,2442,2730,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_024.jpg,train,0,P_falciparum,849,661,2546,1985,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_025.jpg,train,0,P_falciparum,847,896,2536,2694,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_026.jpg,train,0,P_falciparum,885,549,2630,1674,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_027.jpg,train,0,P_falciparum,895,599,2683,1800,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_028.jpg,train,0,P_falciparum,929,128,2786,386,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_029.jpg,train,0,P_falciparum,1014,622,3041,1869,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_030.jpg,train,0,P_falciparum,1054,593,3160,1782,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_031.jpg,train,0,P_falciparum,1090,312,3266,941,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_032.jpg,train,0,P_falciparum,1102,278,3305,837,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_033.jpg,train,0,P_falciparum,1105,527,3313,1585,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_034.jpg,train,0,P_falciparum,1128,307,3381,926,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_035.jpg,train,0,P_falciparum,1156,304,3464,919,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_036.jpg,train,0,P_falciparum,1180,585,3537,1758,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_037.jpg,train,0,P_falciparum,1187,289,3558,872,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_038.jpg,train,0,P_falciparum,1181,162,3541,489,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_039.jpg,train,0,P_falciparum,1186,768,3557,2306,ground_truth
images\1704282807-0019-R_G.jpg,1704282807-0019-R_G_crop_040.jpg,train,0,P_falciparum,1264,183,3787,555,ground_truth
images\1704282807-0020-R_T_S.jpg,1704282807-0020-R_T_S_crop_000.jpg,train,0,P_falciparum,35,429,104,1290,ground_truth
